Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2037,5,6,1.1576796,1.2397623,1.389906,1.9258974,1.9946115,1.8900966,1.6397199,0.8164821,0.6131685,0.4687221,0.2590581,0.1181796,0.1098678,0.1183098,0.2249331,0.3141474,0.2709357,0.1873326,0.2566053,0.1606584,0.1789347,0.149457,0,0
2037,5,7,0,0,0,0.0736932,0.1012347,0.0847854,0.0890001,0.1034271,0.350826,0.2413068,0.2334822,0.1397718,0.1074822,0.1079547,0.1319871,0.067641,0.1025787,0.1584933,0.225414,0.2949597,0.4453197,0.3916038,0.1472772,0.4564497
2037,5,8,0.3762381,0.2524326,0.1869294,0.154497,0.1535772,0.2450511,0.394779,0.230517,0.2332344,0.161532,0.2050461,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,5,9,0,0,0,0,0,0.0763875,0.142464,0.1282911,0.1318443,0.0937818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,5,10,0.0682815,0.0993048,0.1112013,0.082845,0.0743883,0.0812595,0,0,0.0710535,0,0,0,0,0.120666,0.2631951,0.4176333,0.4495218,0.6368439,1.0715145,1.2488091,1.239399,1.3267023,1.5011703,1.6715034
2037,5,11,1.745352,1.8718644,1.8650667,1.872801,1.9726497,1.9962327,1.8217059,1.4247366,1.6859367,1.7513412,1.8874674,1.6856868,1.4704914,1.7594241,2.0258259,2.0116782,2.0097483,2.0096811,1.9464207,1.783824,1.756818,1.4538804,2.0002248,2.0201013
2037,5,12,1.990086,1.7656569,1.491987,1.4961114,1.4769468,1.3994484,1.1477802,0.5464116,0.5684868,0.5353614,0.2688042,0.1334382,0.1492953,0.1369809,0.1510929,0.1867278,0.1437912,0.1661499,0.2004744,0.2055963,0.1258593,0.1181796,0,0.190386
2037,5,13,0.2010141,0.1838298,0.1289925,0.0858669,0.073857,0.0843654,0.1115079,0.1291353,0.1682331,0.1754865,0.1640037,0.3008691,0.3771957,0.3882522,0.4114047,0.4226712,0.2840523,0.2979018,0.3013395,0.2813832,0.3382575,0.4479699,0.1210629,0.2450511
2037,5,14,0.1682331,0.0725613,0,0,0,0,0.1016799,0.2685207,0.5351073,0.4116105,0.3156174,0.2966586,0.246876,0.3128454,0.2802051,0.2281944,0.169239,0.1506813,0.1502718,0.1569519,0.1575483,0.1605702,0,0
2037,5,15,0,0,0,0,0,0,0,0,0.0987063,0.064428,0,0.0710934,0.1071273,0.0832104,0.0788739,0,0,0,0,0,0,0,0,0
2037,5,16,0.0654696,0,0,0,0,0.0933177,0.2428503,0.4468632,0.3403533,0.3588186,0.3722418,0.2124297,0.2800581,0.2409225,0.1611813,0.1512567,0.1339485,0.2613954,0.373191,0.3164385,0.2566053,0.1599612,0.0816186,0
2037,5,17,0,0,0,0,0.0633654,0.1156176,0.2052666,0.1759611,0.2128854,0.2859948,0.1084902,0.0717255,0.088074,0.1032003,0.1283604,0.1756776,0.1441818,0.1234716,0.0934206,0.0838089,0.070623,0.0628782,0,0
2037,5,18,0,0,0.0653961,0.0812595,0.097251,0.0937818,0.0949242,0.1196118,0.0722421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896889,0.1014006,0.1639155,0.1658811,0.1816605,0.1682331,0.1741635,0,0
2037,5,20,0,0,0,0.1094457,0.1169553,0.120666,0.0759255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,5,21,0.2006907,0.2934225,0.1706187,0.0643209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,5,22,0.0828891,0.0853482,0.0800583,0.1087884,0.1234044,0.1632939,0.1702512,0.2413068,0.3916038,0.4772859,0.3375603,0.382011,0.2623614,0.242592,0.301812,0.5095881,0.6440973,0.677859,0.5237295,0.4605111,0.227346,0.270081,0.1200717,0.2655639
2037,5,23,0.2715069,0.2638902,0.1239462,0.0990318,0.1470378,0.2662653,0.3377346,0.545118,0.6679701,0.63252,0.8238678,1.2675621,1.6184133,1.7104185,1.7428887,1.6671333,1.6834314,1.7511207,1.7784774,1.6831794,1.604988,1.7471349,1.8150027,1.9871376
2037,5,24,2.0520843,2.0603121,2.090319,2.0927151,2.0961738,2.0888385,2.0692875,2.0811777,2.0813961,2.0883681,2.0969802,2.0875407,2.0865411,1.9884564,1.9620552,1.8787986,1.8942756,2.0481258,2.0385897,1.9991097,1.8456963,1.0612728,1.5334872,1.5650922
2037,5,25,1.2502539,1.262163,1.4740467,1.6871883,1.6627296,1.38306,0.513282,0.5986512,1.2256104,1.6386426,1.3263495,1.149981,1.028454,0.5086074,1.2448317,1.7007543,1.5276576,1.7399634,1.8529665,1.8019869,1.595622,1.4897589,0.9631062,0.3937836
2037,5,26,0.3882522,0.3542595,0.1633821,0.0660513,0,0,0,0,0,0,0,0.0976794,0.116571,0.424788,0.1437114,0.1440264,0.6005916,0.5381712,0.5805786,0.4719477,0.5095881,0.3054492,0.1119972,0.1529094
2037,5,27,0.3311826,0.4812612,0.6305082,0.7077756,0.7823529,0.7522011,0.3910095,0.1939014,0.1032003,0.0648207,0,0,0,0,0,0,0,0,0,0,0,0.0643209,0,0
2037,5,28,0,0,0,0,0,0,0,0.1100484,0.1448916,0.2237361,0.3072027,0.4573485,0.8475789,0.8434923,0.9099027,1.1876991,1.5087156,1.6318722,1.6590819,1.4970627,1.398768,1.4746914,1.2549495,1.1748975
2037,5,29,1.1950071,0.9088485,0.5010537,0.3707298,0.3726198,0.3571722,0.3212307,0.1991871,0.1161888,0.1202691,0.4224612,1.8215211,2.0273736,2.0045697,1.9994835,2.037462,2.0919675,2.0986497,2.0994309,2.0996892,2.0996073,2.1,2.1,2.0983179
2037,5,30,2.0986665,2.0994498,2.1,2.1,2.1,2.1,2.0994519,2.097333,2.0968479,2.095527,2.0948991,2.0813226,2.0789979,2.0521578,2.0690964,2.0763162,2.0566203,2.0471682,1.9908126,1.9283481,1.9604487,1.9873854,1.9920936,1.9886202
2037,5,31,2.0054853,2.0524119,2.0834814,2.0707911,2.0694303,2.0726895,2.0545119,2.0279721,2.0435079,2.017176,2.0360739,2.0221131,1.9357485,1.7761947,1.6826775,1.6686789,1.4407071,1.2459153,1.0193694,0.8101317,0.6694632,0.7403907,0.5192313,0.4671177
2037,6,1,0.3099327,0.2404122,0.1444191,0.1404606,0.1379553,0.174636,0.2279529,0.1816605,0.1194165,0.0781368,0,0,0,0,0,0.087927,0.0771498,0,0,0.0666015,0.077406,0.0687729,0,0
2037,6,2,0,0,0,0,0.0724815,0.0739389,0.109326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,6,3,0.2151744,0.1837311,0.1658811,0.1498644,0.1095675,0.1049727,0.087108,0.0685083,0,0.0718431,0.0687729,0.1088472,0.121926,0.1393917,0.1885485,0.2463531,0.1196118,0.1141686,0.0973035,0.0662718,0,0.0623217,0.0712509,0
2037,6,4,0,0,0,0,0,0.1026354,0.1019046,0.1419999,0.0814401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,6,5,0,0.0884625,0.1580628,0.4118184,0.5227278,0.2225433,0.162939,0.1966335,0.1239462,0.118503,0.1096872,0.103656,0.1943193,0.0733677,0.0987588,0.0864864,0.1334382,0.1541631,0.1799028,0.1280097,0.1932777,0.4962258,0.5484843,0.3123582
2037,6,6,0.163737,0.1910013,0.2793231,0.3156174,0.7217805,0.4796211,0.4728738,0.9674049,1.0419276,0.8774724,0.6742533,0.6478899,0.9951081,0.8533833,0.4273353,0.348138,0.3591861,0.4857363,0.5348511,0.5534361,0.5394522,0.6851103,0.7429338,0.8972922
2037,6,7,0.7037604,0.3794994,0.2379972,0.2367351,0.1783551,0.1669626,0.1413048,0.0939351,0.0781809,0.0727629,0,0,0.0765576,0.1212603,0,0.0863898,0.1446543,0.175581,0.0971964,0.0914361,0,0,0,0
2037,6,8,0,0,0,0,0,0,0,0.0678657,0,0,0,0,0,0,0.0906339,0.1037694,0.1416912,0.1153635,0.1038828,0.1066002,0.099414,0.0900858,0.0758415,0
2037,6,9,0.0901845,0.1421553,0.2842014,0.3421089,0.2358552,0.4068876,0.3062451,0.287196,0.5708892,1.2179748,1.7317629,1.9195092,2.0256579,2.0576073,2.0801865,2.0769504,2.0819925,2.0612172,1.4267421,1.635942,1.201578,1.4679,1.4714616,1.257837
2037,6,10,1.9465299,2.0429913,2.0483232,2.0560848,2.0866986,2.055816,1.8577692,1.1521797,1.0638327,0.7951881,0.6709563,0.4404918,0.3419325,0.1330728,0.1022973,0.1082508,0.157206,0.1314852,0.1523298,0.1954743,0.1774899,0.1017366,0.0826161,0.0936264
2037,6,11,0.1663305,0.1474368,0.2000439,0.1426971,0.2887038,0.3900225,0.271362,0.4220391,0.3414054,0.0822528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,6,12,0.3841467,0.6805722,0.7522011,0.7365813,0.9969141,1.1294388,0.4524156,0.2960412,0.1551711,0.1794177,0.1642704,0.1132341,0.1279404,0.1184379,0.0856779,0,0,0,0,0,0,0,0,0
2037,6,13,0.0970893,0.0680925,0,0.0862008,0.1957893,0.1972677,0.1447341,0.1577205,0.1311261,0.0728427,0.1234044,0.1814652,0.1100484,0.0667863,0,0.0905835,0.0661983,0.1158717,0.1449693,0.1409205,0.1972677,0.2931159,0.096558,0.1089669
2037,6,14,0.1262037,0.0920409,0.0890484,0.104685,0.1314852,0.1428525,0.1426194,0.1994013,0.2508324,0.3037041,0.2752449,0.254982,0.1793211,0.2170245,0.3130071,0.4666578,0.3490326,0.4955055,0.5098338,0.395178,0.4011987,0.2837541,0.1282197,0.1179213
2037,6,15,0.1734117,0.124761,0.0976794,0.0787857,0.0751317,0.1032003,0.1578066,0.4060707,0.3862929,0.360843,0.4422432,0.598374,0.673953,0.9215178,1.0744419,1.0616382,0.9577407,0.8667687,0.6635055,0.545118,0.3068835,0.1697892,0.1626744,0.0941955
2037,6,16,0,0,0,0,0,0,0.142464,0.3144729,0.3354813,0.8201718,0.7902384,0.7968408,1.0923906,1.0781022,1.4772702,1.658559,1.5759765,1.6861887,1.8436362,1.9111974,1.9415046,1.9459797,1.8480819,1.9266366
2037,6,17,1.9713435,1.9609527,2.0032131,1.9904913,1.9924905,1.999557,1.8399969,1.987881,2.0262165,2.0538105,2.096409,2.0989542,2.1,2.1,2.0995275,2.0774103,2.0604654,2.0754573,2.0664903,2.0654949,2.0947374,2.0913816,2.0977446,2.0994414
2037,6,18,2.0995506,2.0995653,2.1,2.1,2.0993826,2.0848254,2.030427,1.552278,1.5453501,1.4610708,0.7003752,0.1690563,0.1916187,0.2762592,0.5227278,0.991137,1.7446821,1.5890301,1.7872827,1.933155,2.030532,1.9633488,1.8791031,1.9578027
2037,6,19,1.9750395,1.6239363,1.6242114,1.7628723,1.5844101,1.0441137,1.3779066,1.4538804,1.6616901,1.8877614,2.0224638,2.0560176,2.0594826,2.0286756,2.0011089,1.9474098,1.9762197,1.7552913,1.8561228,1.7823918,1.8261012,1.8363135,1.9172055,1.8968313
2037,6,20,1.9555263,1.8815202,1.7699031,1.4923041,0.5792262,0.8520162,0.4578,0.3833676,0.7738584,0.5757192,0.3501078,0.218421,0.1823472,0.0827064,0,0,0,0.0645351,0.241563,0.396375,0.3166023,0.1226631,0,0
2037,6,21,0.0842268,0.1224615,0.0640017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775782,0.1459206,0.1600494,0.1304814,0.0837627,0
2037,6,22,0.1245573,0.1427748,0.1864254,0.1786449,0.1077174,0,0.1324218,0.1844262,0.339129,0.4566744,0.1900773,0.21714,0.2296602,0.3164385,0.6945498,1.0828629,0.7362663,0.6502314,0.7413441,0.5873784,0.5039664,0.6019797,0.4539801,0.7951881
2037,6,23,0.5890185,0.5947851,0.5477073,0.3308403,0.2464854,0.2620863,0.2508324,0.3945795,0.6236454,0.8238678,1.0916577,1.3125651,1.3699791,1.26,1.2462786,1.2740301,0.8733207,0.7372155,0.6505233,0.5600007,0.4959864,0.7368984,0.4404918,0.1737876
2037,6,24,0.159096,0.0776202,0.0642138,0,0,0,0,0.1603959,0.2858436,0.5576298,0.9821301,1.323882,1.3397055,1.6299633,1.7757789,1.833657,1.813119,1.8087447,1.8074028,1.6973313,1.5008553,1.4775915,1.4836899,1.4763021
2037,6,25,1.1213664,1.0430196,1.0612728,0.9918594,0.9645384,0.9520287,0.919401,1.4314125,1.8522966,1.9672569,2.0066046,1.9113297,1.8299022,1.6766085,1.8501126,1.7177895,1.7701152,1.6530423,1.765869,1.9325607,1.9606503,1.7252907,1.6916634,0.4791528
2037,6,26,1.31292,1.0652943,0.5518695,0.5700891,0.4517478,0.2424639,0.5150124,1.0215492,1.1430111,0.5857404,0.3164385,0.243495,0.2087064,0.1627626,0.0931119,0,0,0,0,0,0,0,0,0
2037,6,27,0.2292927,0.1602216,0.0916377,0,0.0780507,0.1997226,0.2547132,0.4290426,0.3868788,0.3340995,0.3449334,0.4359264,0.2796171,0.2453115,0.2188893,0.2828637,0.3289671,0.4266969,0.3720528,0.3227322,0.1498644,0.112245,0.101178,0.1129842
2037,6,28,0.1558473,0.113358,0.1061907,0.0938847,0.0990864,0.1118754,0.0879753,0.1244208,0.1490517,0.1982253,0.2451813,0.2107287,0.1795164,0.2041683,0.1907955,0.1530774,0.0801024,0,0,0,0,0,0.0647493,0
2037,6,29,0.3522687,0.887187,1.1220993,1.2270657,1.3467027,1.2643239,0.7738584,0.6385806,0.921165,1.6233861,1.8771207,1.896972,1.9826583,2.0297424,2.0589492,2.0683971,2.0773914,2.0176086,2.0144691,2.0483631,2.0505597,2.0441064,2.0477688,1.9147443
2037,6,30,2.0139567,1.9589283,1.9166889,1.7497956,1.4156793,0.7040691,0.6017004,0.5518695,0.7650888,0.9799713,1.5058911,1.7935113,1.7404149,1.3699791,1.3164606,1.1814831,1.2883626,1.2962145,1.2736731,1.7548545,1.7084991,1.2994212,1.1811177,0.9155265
2037,7,1,2.1,2.1,2.1,2.0996241,2.0988303,2.0787354,2.0375565,1.8207819,1.9459797,1.9802265,2.0323443,2.0820618,2.0878683,2.0959008,2.0971104,2.0946744,2.0890128,2.068857,2.069025,2.0445726,2.0792898,2.0866461,2.0963544,2.0994099
2037,7,2,2.1,2.0992503,2.099076,2.09937,2.0992461,2.0986686,2.0990214,2.0991621,2.0994918,2.1,2.1,2.099601,2.0996241,2.0994141,2.0985741,2.0979672,2.0994624,2.0986896,2.0981919,2.0958168,2.0967345,2.0967282,2.0938344,2.094855
2037,7,3,2.0864046,2.0825994,2.0756652,2.0705181,2.0725215,2.0483232,1.9355133,1.5534771,1.5102801,1.6881858,1.6931481,1.6715034,1.6738071,1.5084006,1.3547226,1.2121515,1.2026721,1.3627131,1.1173302,1.0023363,0.7849758,0.4170054,0.2766939,0.309288
2037,7,4,0.2560635,0.285096,0.1928619,0.1535772,0.3705408,1.0634673,0.7991592,0.6092352,0.5015388,0.3365187,0.254982,0.2271024,0.1268253,0.1170204,0.1012893,0.1339485,0.1700664,0.1944243,0.1175979,0.1400784,0.1786449,0.335307,0.5207286,0.4600575
2037,7,5,0.3568068,0.2846487,0.1889559,0.1107141,0,0,0,0.0839937,0.135345,0.2746653,0.3217305,0.21357,0.1379553,0.083349,0,0.0683571,0.0930615,0.1096263,0.1597008,0.3051321,0.3284568,0.2864442,0.1213275,0.120666
2037,7,6,0.1782585,0.1963164,0.1877379,0.2030742,0.2004744,0.2533692,0.3038637,0.4560003,0.644679,0.8550948,0.6050415,0.7312074,0.9127125,1.0525074,1.2553107,1.4156793,1.4112987,1.427076,1.2725958,1.2625221,0.6022569,0.4275495,0.3989811,0.2432367
2037,7,7,0.3553494,0.4862088,0.4821999,0.419517,0.3904173,0.2876475,0.2087064,0.3062451,0.5068938,0.6546351,0.5157537,0.5792262,0.7016037,1.0495863,1.1613441,1.0810317,0.6516972,0.6293616,0.6817818,0.6697614,0.5655594,0.682689,0.5743752,0.2407944
2037,7,8,0.2561979,0.2608431,0.21924,0.1847244,0.1797096,0.2242128,0.2784453,0.6799695,1.0153773,1.2372255,1.2693597,1.2947886,1.0012527,1.1459469,1.1217339,1.13274,1.1411778,1.3079556,1.1602458,1.1231997,1.0652943,1.1287038,0.8816304,0.8585199
2037,7,9,0.7451661,1.3214103,1.085427,1.8813711,1.4750148,0.1120602,0.9477531,0.1330728,0.0674541,0.8691795,1.7899077,1.8012057,0,0,0.825888,1.6498692,1.8176256,1.7978709,1.9220397,2.0168652,2.0618367,2.0718117,2.0676096,2.0775846
2037,7,10,2.0869548,2.0504463,2.0575086,2.0857536,2.0936076,2.0947395,2.0864676,2.0913018,2.0929524,2.0887965,2.0842479,2.0808228,2.0820492,2.076039,2.0974863,2.0992503,2.0996976,2.0979252,2.0848506,1.99836,2.0440644,2.0457402,2.0196204,2.0384028
2037,7,11,2.0514207,2.0234466,2.0249859,2.0525946,2.0241333,1.9615554,1.2187035,0.7637952,1.3090203,1.7555097,2.0496084,2.0711712,2.0727336,2.0723073,2.0804763,2.0277012,1.9830027,1.9891935,1.9962327,1.9990362,2.0447826,2.0608266,2.0802936,2.0869149
2037,7,12,2.0727105,2.0479683,2.0252673,1.6717596,0.9663297,0.5602632,1.7266851,1.7401881,1.7271492,1.8758943,2.0475294,1.9772109,1.9338648,1.91772,1.9069176,1.9198914,2.0138916,2.0151684,2.0520108,2.0795922,2.0950713,2.0839266,2.0978202,2.0997018
2037,7,13,2.1,2.0995191,2.0994372,2.0985531,2.0953863,2.0934354,2.0938491,2.0620425,2.0718537,2.0260485,2.0598543,2.073645,2.0765346,2.0885655,2.0804763,2.0897184,2.0886558,1.8698274,2.0553057,2.0763519,2.0732754,2.0904975,2.095716,2.0969487
2037,7,14,2.0987778,1.8738867,1.3851159,2.0225793,1.8874674,0.2545788,0.1146075,0.0947142,0.0661248,0,0,0.4233054,0.5005686,0.76671,0.9409932,1.0117506,1.1415453,1.4357343,1.6203516,0.9699144,1.113294,1.2208854,1.3854582,1.1712351
2037,7,15,1.3919556,1.5777279,1.6684206,1.6001769,1.4782341,1.0280907,0.6182505,1.0153773,1.2205221,0.7230321,0.6333831,0.6354012,0.7676823,0.4717167,1.0397394,0.9969141,0.6590619,0.610638,1.3118574,0.8472366,0.8316231,0.7331016,0.4233054,0.3872715
2037,7,16,0.4387488,0.3311826,0.3880548,0.4024104,0.4593792,0.4657443,0.2089311,0.1815618,0.1024086,0.0631218,0,0,0,0,0,0,0,1.8371934,2.0870871,2.0866041,2.1,2.0992713,2.0977152,2.0978139
2037,7,17,2.0622168,1.9419582,1.5134049,1.1055912,0.9545277,0.4486335,0.135492,0.1522458,0.2575566,0.5695536,0.9130653,1.2549495,1.5748068,1.8898068,1.965705,1.9976817,2.0591382,2.0556459,2.0622756,2.0712174,2.0811042,1.9928076,1.9396818,1.8762009
2037,7,18,1.8458664,1.9318446,1.9678344,1.9160421,1.90365,1.8058635,1.0993563,1.2267024,1.69512,1.8561228,1.9513053,1.9960794,2.0532771,2.0466012,2.0580273,1.9746741,1.9829166,1.646946,1.0956897,0.8753955,0.8479191,0.9084978,1.0898244,1.3943433
2037,7,19,1.4623749,1.7462445,1.6694517,1.4733999,1.5205554,1.5486702,1.1763612,1.5380673,1.9765809,2.0699448,2.0867091,2.0921964,2.0927151,2.0850837,2.0886453,2.0905563,2.0920053,2.0919045,2.0959449,2.0962116,2.0953926,2.0943657,2.0917764,2.0912325
2037,7,20,2.0891577,2.0823663,2.0749386,2.0742897,2.0766627,2.0195007,1.8299022,1.956255,2.0001513,2.0690019,2.074149,2.0894832,2.0967744,2.0970558,2.0986161,2.0992503,2.099517,2.1,2.0996556,2.0987001,2.0950356,2.0844789,2.0450766,1.9484997
2037,7,21,1.930887,1.9884564,2.045988,2.0541969,2.0664147,2.0312628,1.2930057,1.5316497,1.5196251,1.2314211,1.6159143,1.2332355,1.1931801,0.9328326,0.804468,0.3957765,0.6114801,1.1433786,1.4623749,1.7782716,2.065707,2.0914635,2.0977866,2.0976627
2037,7,22,2.0944308,2.0538462,2.0461518,1.9835172,2.0669775,2.0772864,2.0804616,2.0369853,2.0005944,2.0408304,1.9929651,1.9589283,2.0043555,1.9936728,1.8226257,1.4354025,1.4913507,0.682689,0.2553873,0.1793211,0.1375794,0.0660513,0,0.0769377
2037,7,23,0.0690774,0,0,0,0,0,0,0,0,0,0,0,0,0.1343139,0.1706187,0.2039478,0.2508324,0.2778594,0.4605111,0.6487656,0.7663845,0.8499666,1.1836776,0.912009
2037,7,24,0.5510862,0.5947851,0.7199031,0.6242166,0.5340888,0.3868788,0.1396206,0,0,0.0804573,0.1080135,0.1867278,0.2378691,0.2853963,0.3213966,0.3791151,0.3656646,0.4733358,0.8380554,1.1774595,1.3761867,1.6936416,1.8600603,1.6758462
2037,7,25,1.3543761,1.3775622,1.242297,1.2847842,1.7196753,1.6694517,0.9527427,1.2099654,1.4875266,1.6103304,1.9063758,2.0027805,2.0208174,2.0179782,2.0619543,2.0450346,2.046765,2.0615133,2.0673828,2.0019846,1.9804029,1.9476282,1.6658418,0.7859607
2037,7,26,1.9636449,2.0368908,2.0666205,2.0830404,2.0901111,2.0884584,2.0621013,1.9312461,2.0421177,2.0748021,2.0674332,1.9797876,1.978284,1.9015857,1.7014851,1.0495863,1.0404681,1.2858573,1.7041563,1.6924068,1.7381532,1.7656569,1.5444429,1.9376091
2037,7,27,2.0000022,1.8566163,1.7665095,1.7113761,1.6609089,1.7189697,1.785252,1.5818019,1.3888812,1.2668418,1.6275042,1.0718799,0.7183407,0.4028157,0.3306702,0.2999283,0.3862929,0.6336708,0.9961917,0.9925818,1.0124772,0.5854674,0.536382,0.6635055
2037,7,28,0.853041,1.0660272,1.4489559,1.7821881,1.9707807,1.9515174,1.2679212,0.8468964,0.6670755,0.233856,0.6385806,1.3221159,1.412649,1.2401235,1.5930495,1.7326806,1.6839333,1.1598783,0.6120429,0.301812,0.2897622,0.420147,0.4490787,0.5490051
2037,7,29,0.5668887,0.5282592,0.5846526,0.7211547,0.5822061,0.6391581,0.4022088,0.1877379,0.2251725,0.1499463,0.1002372,0.0964509,0.0894915,0,0.0671202,0,0,0,0,0.0708582,0.0853482,0.1071861,0.161007,0.1649844
2037,7,30,0.7356321,1.0938564,1.0411968,1.5093414,1.6335018,1.5447453,1.573635,1.0280907,1.1909898,0.7205289,0.5433099,0.6863241,0.7892493,0.6890583,0.9983589,0.9648954,1.3047573,1.2455541,1.2066852,0.9321228,0.9151758,0.968121,0.5841087,1.6750818
2037,7,31,1.8242763,1.6007439,1.2026721,1.097523,1.2012126,1.2444684,0.9222234,0.4457607,0.4528629,0.3504669,0.3117093,0.2177217,0.1143555,0.1632939,0.2252922,0.1599612,0.1681428,0.1456833,0.085113,0.0868203,0.1412271,0.1144185,0.0778785,0.1054347
2037,8,1,0.0719628,0,0.0639303,0.0867237,0.0892458,0.0860097,0,0.0784833,0,0,0,0,0,0,0.0754656,0.174825,0.2489802,0.3553494,0.4602843,0.5103252,0.647304,0.8482593,1.0266375,1.0452078
2037,8,2,1.192086,1.2190668,1.3980876,1.5090285,1.5058911,1.5190035,1.4310786,1.2252492,1.635942,1.8361371,1.9887021,1.8734226,1.8023754,1.8511227,1.9302843,1.6666167,1.6958592,1.4840112,0.937797,0.2844996,0,0.0660891,0,0.0797496
2037,8,3,0.1565256,0.2009049,0.2395197,0.1784517,0.1778742,0.2441418,0.1832355,0.1175349,0.0931644,0,0.107541,0.4967067,1.5471624,1.7793048,1.7587731,1.7388315,1.6413306,0.8990394,0.8107974,0.6233619,0.3522687,0.2358552,0.0917889,0.1058988
2037,8,4,0.2784453,0.5663553,0.7458045,0.7214676,1.0299093,0.8702148,0.3701628,0.2079252,0.162939,0.1014573,0,0.0861042,0.062496,0,0,0,0,0.1115688,0.2050461,0.3218964,0.3422853,0.3291351,0.1452864,0.0698082
2037,8,5,0.2797641,0.7261695,1.0153773,1.1430111,1.1353083,0.8927562,0.2352273,0.1296288,0.1766289,0.4151322,0.7839909,1.0244556,1.3442562,1.4846496,1.8961236,2.0131167,2.0580903,2.0762616,2.0833659,2.0727105,2.075304,2.0820492,2.0849556,2.088093
2037,8,6,2.0936286,2.096367,2.0975241,2.0977488,2.0971083,2.0940486,2.0833134,2.0541276,2.0718537,2.0902959,2.0994624,2.0994645,2.0992398,2.0903337,2.083851,2.0197401,1.9890297,1.7009979,2.0073648,1.9788174,2.0198619,1.8127389,1.8192993,1.926267
2037,8,7,1.5786036,1.2328743,0.9158793,0.640899,0.298368,0.1204014,0.0749259,0.0797055,0.0781809,0.0982716,0.157122,0.5145168,0.8084643,0.8571486,0.817488,0.9591708,0.6137313,0.6751542,0.6796671,0.7738584,0.9598869,1.2361377,0.5115558,0.2941911
2037,8,8,0.3342717,0.354984,0.1662402,0.1059576,0,0,0.0720825,0.1172115,0.1617945,0.1556772,0.1394673,0.1187634,0.1890567,0.1151745,0.0641781,0.1034271,0.1304121,0.2264976,0.3896277,0.4878678,0.4714857,0.5914839,0.3426381,0.2969694
2037,8,9,0.5679534,0.4598328,0.5733021,0.8151423,0.8516739,0.4418043,0.2909781,0.5090988,1.0982559,1.2751074,1.5251922,1.8669819,1.8882003,1.8623325,1.9517316,2.0401983,2.0542326,2.0513451,2.0563872,2.0237343,2.0990109,1.9929651,1.9985112,1.8284595
2037,8,10,1.9538505,1.9756779,2.0131167,1.9277391,1.9719966,1.9845378,1.5864345,0.3553494,0.5325621,0.3522687,0.5986512,1.3418076,1.5199359,1.646148,1.8050907,1.7709594,1.6676478,1.7224893,1.7345118,1.3984278,1.331631,1.089459,0.5536965,0.9463272
2037,8,11,1.201578,1.3765311,1.3277586,1.2847842,1.2157908,1.182216,0.7454853,0.2051553,0.21714,0.2193576,0.2842014,0.1979061,0.0960267,0.0671202,0.1007895,0,0.0671937,0,0,0,0.0664923,0,0,0.1190238
2037,8,12,0.3022845,0.4048464,0.4770528,0.4986345,0.474495,0.2405403,0.1238769,0.0696927,0.0728028,0,0,0,0,0,0,0.0869631,0.1392405,0.2483208,0.192654,0.3032295,0.4814964,0.2759694,0.2030742,0.5237295
2037,8,13,0.9506028,1.1059566,1.4123109,1.5513771,1.7513412,1.5555729,1.1279709,0.4186791,0.2097165,0.0704277,0,0,0,0,0,0,0.0663453,0.1800981,0.1887522,0.1892604,0.2374911,0.2686614,0.1330014,0.0928053
2037,8,14,0.1240134,0.175014,0.2654253,0.3410547,0.3298176,0.2769858,0.241563,0.3100923,0.6736527,1.2779781,1.7780637,1.9265127,2.0104854,2.0328525,2.0389131,2.0533842,2.0638926,2.0720931,2.0835087,2.0871774,2.0905941,2.0897499,2.090424,2.0770218
2037,8,15,2.0961864,2.0982465,2.0985657,2.0994477,2.1,2.0992587,2.0924547,2.022405,2.0835969,2.0980449,2.0774271,2.0991453,2.0908188,2.0942859,2.1,2.099286,2.1,2.1,2.0937672,1.8347217,1.389906,1.7213196,2.0815389,2.0982675
2037,8,16,2.1,2.1,2.1,2.0994036,2.0991915,2.0960457,2.0986728,2.0654424,2.0888217,2.0916735,2.0983872,2.0994603,2.098971,2.0906445,2.0768601,2.0514585,2.065203,2.0767341,2.0834562,2.0700372,2.0630778,1.7974761,1.6041417,1.7365635
2037,8,17,1.5441405,1.3540275,1.7390583,1.6788912,1.3354971,1.0634673,0.709632,0.2077026,0.2496396,0.1355676,0,0,0,0,0,0,0.0758415,0.12579,0.1612695,0.1677795,0.1404606,0.1657005,0.0779205,0.2141412
